Date,Price,Daily_Return,Volatility
2018-04-02,82.23501586914062,-0.0301303884154534,0.3480565230342325
2018-04-03,83.34053802490234,0.0134434479531313,0.3501608117833659
2018-04-04,85.7745132446289,0.0292051776651511,0.3599798536636326
2018-04-05,85.82095336914062,0.0005414210207088,0.3577406773161628
2018-04-06,83.82359313964844,-0.0232735730737103,0.364260307590063
2018-04-09,84.32527923583984,0.0059850225622708,0.3566240408503349
2018-04-10,86.28545379638672,0.0232453966154642,0.3608067039225733
2018-04-11,85.33787536621094,-0.0109819023773328,0.3603171802388427
2018-04-12,86.93575286865234,0.0187241303534266,0.3643850911089519
2018-04-13,86.47125244140625,-0.0053430310536091,0.3635492211152183
2018-04-16,87.48387145996094,0.0117104701269459,0.3650172532971742
2018-04-17,89.24896240234375,0.0201761869122429,0.369071102680319
2018-04-18,89.59271240234375,0.0038515853937923,0.3688970330146273
2018-04-19,89.28611755371094,-0.0034220958425273,0.3689012715798697
2018-04-20,88.25493621826172,-0.0115491787939923,0.3703481596478987
2018-04-23,88.5801010131836,0.0036843808273536,0.3646721425623446
2018-04-24,86.50840759277344,-0.0233877969963233,0.3707088022408862
2018-04-25,85.75592803955078,-0.008698340128567,0.3648576217101233
2018-04-26,87.56748962402344,0.0211246222376273,0.3697497806074855
2018-04-27,89.0167007446289,0.0165496478981839,0.3726213179193653
2018-04-30,86.87999725341797,-0.0240034001860023,0.3792899545069714
2018-05-01,88.25493621826172,0.0158257252337754,0.3780603915060961
2018-05-02,86.87071990966797,-0.0156842933427595,0.3810991563116372
2018-05-03,87.39097595214844,0.0059888538165846,0.3807670372280669
2018-05-04,88.40355682373047,0.0115867898321273,0.3711095112426518
2018-05-07,89.3883056640625,0.0111392445701652,0.3597959987002354
2018-05-08,89.00740814208984,-0.0042611560778894,0.2878806081356873
2018-05-09,90.05719757080078,0.0117944051020457,0.2527575077770272
2018-05-10,90.95832824707033,0.0100062038412984,0.2533470761635931
2018-05-11,90.76324462890624,-0.0021447581757896,0.2479907157241355
2018-05-14,91.06981658935548,0.0033777104565031,0.228018919450882
2018-05-15,90.4102020263672,-0.0072429547757031,0.2280677994511298
2018-05-16,90.64347076416016,0.0025801152144857,0.2139144185908751
2018-05-17,89.73843383789062,-0.0099845793485147,0.2166658402564935
2018-05-18,89.90638732910156,0.0018715892848579,0.2034563059628893
2018-05-21,91.06332397460938,0.0128682363942937,0.2054732128559393
2018-05-22,90.97003936767578,-0.0010243927287302,0.1961598160496588
2018-05-23,92.0523452758789,0.0118973885877826,0.19436648201201
2018-05-24,91.72577667236328,-0.0035476402316193,0.1889550395374634
2018-05-25,91.77242279052734,0.0005085388192533,0.1877746361853663
2018-05-29,91.44586944580078,-0.0035582949081766,0.1861583928481713
2018-05-30,92.32290649414062,0.0095907781691513,0.1793557345360729
2018-05-31,92.22027587890624,-0.0011116484427501,0.1792928520182184
2018-06-01,94.0396728515625,0.0197288172835796,0.1867041451674596
2018-06-04,94.86074829101562,0.008731160100367,0.1833279810130074
2018-06-05,95.3459243774414,0.0051146137382065,0.1834568876617245
2018-06-06,95.6258316040039,0.0029357020595284,0.1662048952725179
2018-06-07,94.1236572265625,-0.0157088764849864,0.1717870206481365
2018-06-08,94.82343292236328,0.0074346420062745,0.1637438846859194
2018-06-11,94.28228759765624,-0.0057068733753827,0.1600601956334
2018-06-12,94.52482604980467,0.0025724710158014,0.1398469312417248
2018-06-13,94.09566497802734,-0.0045401942506746,0.1358287565934524
2018-06-14,94.62750244140624,0.0056520931490637,0.1251060303537912
2018-06-15,93.4238739013672,-0.0127196481887953,0.1325985478003299
2018-06-18,94.10498809814452,0.0072905796809115,0.1305416758844325
2018-06-19,94.10498809814452,0.0,0.1278162792538714
2018-06-20,95.04735565185548,0.0100140021560612,0.1286787703384659
2018-06-21,94.3662567138672,-0.0071658904481577,0.128155793386912
2018-06-22,93.68511962890624,-0.0072180153020824,0.1280500144625158
2018-06-25,91.8004150390625,-0.0201174380446884,0.1417659170193865
2018-06-26,92.44420623779295,0.0070129443146473,0.1428131880802563
2018-06-27,91.00733947753906,-0.0155430699091934,0.1486498787419354
2018-06-28,92.02434539794922,0.0111749879322773,0.151867007612335
2018-06-29,92.00568389892578,-0.0002027887179499,0.1485823483414869
2018-07-02,93.3118896484375,0.0141970114688421,0.1535135222209623
2018-07-03,92.41620635986328,-0.0095988120265145,0.1525901805562275
2018-07-05,93.07866668701172,0.0071682267996249,0.153705345760352
2018-07-06,94.38490295410156,0.0140336804724783,0.1551622769406475
2018-07-09,95.02867889404295,0.0068207511984672,0.1555004650359673
2018-07-10,95.28058624267578,0.0026508560527678,0.1555384916360718
2018-07-11,95.1500015258789,-0.0013705280576704,0.1550735066878073
2018-07-12,97.21197509765624,0.0216707676165042,0.1643147012957775
2018-07-13,98.3689193725586,0.0119012526362118,0.1666412010316086
2018-07-16,97.8837890625,-0.0049317438186062,0.1592738693677096
2018-07-17,98.85408782958984,0.0099127626380532,0.1597834432828162
2018-07-18,98.07969665527344,-0.0078336788221782,0.1615817801151037
2018-07-19,97.40790557861328,-0.0068494408075234,0.1630415960601982
2018-07-20,99.15267944335938,0.0179120355209565,0.1628166709483432
2018-07-23,100.73880004882812,0.0159967498041726,0.1672285995730071
2018-07-24,100.44957733154295,-0.0028710161044698,0.1662814977786757
2018-07-25,103.4072723388672,0.0294445739434232,0.1841317018763616
2018-07-26,102.27831268310548,-0.0109176040545978,0.1873201181770474
2018-07-27,100.46824645996094,-0.0176974587833957,0.1962947196947402
2018-07-30,98.31295013427734,-0.0214525126258925,0.2035121412250493
2018-07-31,98.9753875732422,0.0067380486300134,0.20338842176649
2018-08-01,99.1619873046875,0.0018853144809078,0.2033198318785852
2018-08-02,100.36561584472656,0.0121380034099232,0.2041546439132314
2018-08-03,100.8041000366211,0.0043688686429514,0.2024353936966005
2018-08-06,100.8880844116211,0.0008331444352907,0.2004881142055733
2018-08-07,101.5878677368164,0.0069362336422229,0.1889079651370456
2018-08-08,102.1570053100586,0.0056024167641419,0.1887209907467532
2018-08-09,102.32495880126952,0.0016440721877191,0.1801040845368743
2018-08-10,101.69983673095705,-0.0061091846763073,0.1810653996980253
2018-08-13,100.96273040771484,-0.0072478614217658,0.1834197325267247
2018-08-14,102.22230529785156,0.0124756421013003,0.1825860818511817
2018-08-15,100.83612823486328,-0.0135604167696011,0.1853224328177488
2018-08-16,100.81741333007812,-0.000185597217116,0.1851024888002471
2018-08-17,100.76121520996094,-0.0005574247370659,0.1821680309780306
2018-08-20,100.09619903564452,-0.0065999221320492,0.1833872197883002
2018-08-21,99.26260375976562,-0.0083279413595122,0.1856893718963337
2018-08-22,100.274169921875,0.0101908082580379,0.1871905485376765
2018-08-23,100.74246215820312,0.0046701183035768,0.1777697683439175
2018-08-24,101.52920532226562,0.007809449433815,0.1760264483566969
2018-08-27,102.65316009521484,0.0110702607134731,0.1773554003628877
2018-08-28,103.27132415771484,0.0060218707531909,0.176133999335805
2018-08-29,104.9197769165039,0.0159623474593155,0.1786404156462782
2018-08-30,104.8542022705078,-0.0006249979548496,0.1767679937113167
2018-08-31,105.21012878417967,0.0033944897387483,0.1706850218512227
2018-09-04,104.6294174194336,-0.0055195385791925,0.1667365783783927
2018-09-05,101.61351013183594,-0.0288246590871057,0.1880115697352231
2018-09-06,101.84765625,0.0023042813682971,0.1669148172026129
2018-09-07,101.35126495361328,-0.0048738607707207,0.16452411559493
2018-09-10,102.44712829589844,0.010812527527769,0.158907289475761
2018-09-11,104.18921661376952,0.0170047550072796,0.1512266892810312
2018-09-12,104.6294174194336,0.0042250131056833,0.1507142960185161
2018-09-13,105.75337982177734,0.0107423173144323,0.1528787386897211
2018-09-14,106.18419647216795,0.0040737861155517,0.1500810033632253
2018-09-17,105.03217315673828,-0.0108492916432404,0.1543469558118863
2018-09-18,106.03434753417967,0.0095415942308065,0.1561144973083212
2018-09-19,104.62005615234376,-0.0133380495539905,0.1611889840084183
2018-09-20,106.37152862548828,0.0167412687161445,0.1670601388238725
2018-09-21,107.01782989501952,0.0060758858867839,0.1676087824965261
2018-09-24,107.40179443359376,0.0035878557708641,0.1661078105406304
2018-09-25,107.1957778930664,-0.0019181852744064,0.1642728405929753
2018-09-26,106.75553894042967,-0.0041068683980807,0.1621451098806051
2018-09-27,107.15829467773438,0.003772691715129,0.1558156804768167
2018-09-28,107.12084197998048,-0.0003495081539561,0.1558370751992702
2018-10-01,108.28224182128906,0.0108419596022746,0.1576582976615229
2018-10-02,107.85138702392578,-0.0039789977573088,0.156529875513304
2018-10-03,107.8701171875,0.0001736664134885,0.1533078880737212
2018-10-04,105.6409912109375,-0.0206649073411854,0.1659780891602492
2018-10-05,105.02279663085938,-0.0058518438060066,0.1671900237465138
2018-10-08,103.82393646240234,-0.0114152375190584,0.1700869071439026
2018-10-09,105.1445770263672,0.0127200008876862,0.1710171064953727
2018-10-10,99.43122863769533,-0.0543380224663335,0.2333059293107164
2018-10-11,99.1970443725586,-0.0023552385738894,0.2275973904560864
2018-10-12,102.62506103515624,0.0345576492150603,0.2507912749045402
2018-10-15,100.7799301147461,-0.0179793405411771,0.2554451393405574
2018-10-16,103.96444702148438,0.0315987211254507,0.2722269544964772
2018-10-17,103.69281768798828,-0.0026127136850924,0.258417024072078
2018-10-18,101.62288665771484,-0.0199621446926233,0.2652616381693857
2018-10-19,101.7727508544922,0.001474709110381,0.2648728828831329
2018-10-22,102.68125915527344,0.0089268325082434,0.2642766508060833
2018-10-23,101.24823760986328,-0.0139560184321771,0.2624079844861263
2018-10-24,95.83460235595705,-0.0534689332052025,0.3029172006391444
2018-10-25,101.43556213378906,0.0584440237674119,0.3493608413055747
2018-10-26,100.18050384521484,-0.0123729613379462,0.3504724470064933
2018-10-29,97.26761627197266,-0.0290763917273043,0.3584958265727445
2018-10-30,97.15524291992188,-0.0011553007707783,0.3567593310152754
2018-10-31,100.0400161743164,0.0296924094644304,0.3672192585842637
2018-11-01,99.20640563964844,-0.0083327708905547,0.3637292914472445
2018-11-02,99.43122863769533,0.0022662145311815,0.3631552473685037
2018-11-05,100.69564819335938,0.0127165235005928,0.3653753098844959
2018-11-06,100.89231872558594,0.0019531184887842,0.3655449820188958
2018-11-07,104.86357879638672,0.0393613718166403,0.3843473288256078
2018-11-08,104.66687774658205,-0.0018757804383791,0.3841742559285627
2018-11-09,102.62506103515624,-0.0195077636343504,0.3881013620253138
2018-11-12,100.09619903564452,-0.0246417587868269,0.3921867705561707
2018-11-13,100.16175842285156,0.0006549638032078,0.39224660254105
2018-11-14,98.74136352539062,-0.0141810099964946,0.393705723547238
2018-11-15,100.9142837524414,0.0220061800796587,0.3961520209964624
2018-11-16,101.8643798828125,0.0094148825621338,0.3970721206575262
2018-11-19,98.41213989257812,-0.0338905512820666,0.40754029832353
2018-11-20,95.6748046875,-0.027815015587163,0.4121878690024065
2018-11-21,96.99173736572266,0.0137646758989904,0.3845471371114853
2018-11-23,96.95411682128906,-0.0003878737040428,0.3845089335899898
2018-11-26,100.1523666381836,0.0329872513076439,0.3832904740472305
2018-11-27,100.78260803222656,0.0062928257733521,0.3801320773498147
2018-11-28,104.52645111083984,0.0371477098252521,0.3844211358044269
2018-11-29,103.6516342163086,-0.0083693350844141,0.3851825672970365
2018-11-30,104.3100814819336,0.00635250250132,0.3806958769507793
2018-12-03,105.43888854980467,0.0108216487978356,0.381728140831799
2018-12-04,102.0807113647461,-0.0318495123691704,0.3929261887480053
2018-12-06,102.71095275878906,0.0061739518231906,0.3909954327754579
2018-12-07,98.60026550292967,-0.0400218978156409,0.3764578236492154
2018-12-10,101.20589447021484,0.0264261861161796,0.3442222857126792
2018-12-11,102.14656066894533,0.0092945791710512,0.3430979692829457
2018-12-12,102.60748291015624,0.0045123618278717,0.3312243518575092
2018-12-13,102.95552825927734,0.0033920074759639,0.3311108643493611
2018-12-14,99.7384796142578,-0.0312469733234518,0.3341466261031945
2018-12-17,96.7847900390625,-0.0296143432967779,0.3443580567571092
2018-12-18,97.80071258544922,0.0104967169529084,0.345775690050884
2018-12-19,97.53731536865234,-0.0026932034525488,0.3436042540475935
2018-12-20,95.48667907714844,-0.0210241207045048,0.3484041087105099
2018-12-21,92.40129852294922,-0.0323121568790384,0.3369172546201451
2018-12-24,88.5445785522461,-0.0417388070552412,0.3541141042018506
2018-12-26,94.59305572509766,0.0683099662536947,0.410513624570902
2018-12-27,95.17626953125,0.0061655033943215,0.4056854196681965
2018-12-28,94.43313598632812,-0.0078079709215528,0.4060606799991942
2018-12-31,95.5431137084961,0.0117541126912132,0.4060611018202769
2019-01-02,95.11983489990234,-0.0044302387913082,0.4003577290384356
2019-01-03,91.62055206298828,-0.0367881508688116,0.4114882032335208
2019-01-04,95.8817367553711,0.0465090484223811,0.4251375404206674
2019-01-07,96.00403594970705,0.0012755212668702,0.4171960352504684
2019-01-08,96.70013427734376,0.0072507194176854,0.4158139260893935
2019-01-09,98.0828857421875,0.0142993748165634,0.4177986374357452
2019-01-10,97.45266723632812,-0.0064253666793196,0.4068183583663213
2019-01-11,96.70013427734376,-0.0077220355309459,0.4067842638084445
2019-01-14,95.99463653564452,-0.0072957265982257,0.3905792915895319
2019-01-15,98.77898406982422,0.029005240653688,0.4006266010036336
2019-01-16,99.12703704833984,0.0035235529277117,0.4002408955584529
2019-01-17,99.8231201171875,0.007022131293082,0.3993839454129322
2019-01-18,101.31877136230467,0.0149830143894658,0.3914643411242369
2019-01-22,99.40924835205078,-0.0188466854125743,0.3947616538374148
2019-01-23,100.37813568115234,0.0097464506086024,0.3777708027143179
2019-01-24,99.89836883544922,-0.004779595102534,0.3701746337087996
2019-01-25,100.81082916259766,0.0091338861463436,0.3701392121583989
2019-01-28,98.84484100341795,-0.0195017556696091,0.3740180919787
2019-01-29,96.83182525634766,-0.0203654103404415,0.3779233030892831
2019-01-30,100.06769561767578,0.033417426065879,0.3805578150869094
2019-01-31,98.23341369628906,-0.0183304103293722,0.3741800865791356
2019-02-01,96.6812973022461,-0.0158002896941125,0.3759922494503718
2019-02-04,99.46566009521484,0.0287993942020061,0.3850848541437216
2019-02-05,100.85785675048828,0.0139967568097445,0.3810878221212537
2019-02-06,99.7384796142578,-0.0110985616023914,0.3692160488812525
2019-02-07,99.02355194091795,-0.0071680225736832,0.3458247896679907
2019-02-08,99.39981079101562,0.0037996905051653,0.2870672866058493
2019-02-11,99.00476837158205,-0.0039742773782955,0.2872348585856839
2019-02-12,100.54744720458984,0.0155818639685905,0.288663777254238
2019-02-13,100.4721908569336,-0.0007484660202572,0.287359051366624
2019-02-14,100.55684661865234,0.0008425790360169,0.2867657135530241
2019-02-15,101.79852294921876,0.012348003863678,0.2634050928334522
2019-02-19,101.7514877319336,-0.0004620422371808,0.2300597884447333
2019-02-20,101.22246551513672,-0.005199159526695,0.231020718425503
2019-02-21,103.3574676513672,0.0210921767748406,0.2372230935926174
2019-02-22,104.83114624023438,0.014258075612282,0.2372050142673619
2019-02-25,105.41682434082033,0.0055868710930984,0.2359045323717184
2019-02-26,106.14427947998048,0.0069007498917652,0.2340754950793715
2019-02-27,105.96475219726562,-0.0016913514660835,0.2324464881893679
2019-02-28,105.83248138427734,-0.001248252935486,0.2196772216519116
2019-03-01,106.30482482910156,0.004463123595384,0.2197360749805773
2019-03-04,106.04979705810548,-0.0023990234818229,0.2197199387127167
2019-03-05,105.520751953125,-0.0049886479715807,0.2171626570759828
2019-03-06,105.56798553466795,0.0004476236253883,0.208524045994172
2019-03-07,104.28323364257812,-0.0121699006150679,0.2111876674464846
2019-03-08,104.3965835571289,0.0010869428439406,0.2103890447421529
2019-03-11,106.5882339477539,0.0209935068366069,0.2168118825793858
2019-03-12,107.33452606201172,0.0070016369219854,0.2074303924877698
2019-03-13,108.16586303710938,0.0077452894757961,0.1957855193289928
2019-03-14,108.2508773803711,0.0007859627878394,0.1745355474248035
2019-03-15,109.49786376953124,0.0115194113834153,0.1644588223814402
2019-03-18,111.0660171508789,0.0143213148399705,0.1564354288428943
2019-03-19,111.14161682128906,0.0006806732819766,0.1390223926218684
2019-03-20,111.018798828125,-0.0011050585431157,0.1362053791714659
2019-03-21,113.56941223144533,0.0229746081766664,0.1407595497232905
2019-03-22,110.57479858398438,-0.026368135474349,0.1635905914794894
2019-03-25,111.15103912353516,0.005211318916517,0.1636465283095481
2019-03-26,111.38722229003906,0.002124884916653,0.1620814858283743
2019-03-27,110.31028747558594,-0.0096683873815338,0.1629033463939458
2019-03-28,110.46145629882812,0.001370396421781,0.1625787657672734
2019-03-29,111.4155731201172,0.008637554249764,0.1631589239562812
2019-04-01,112.43580627441406,0.0091570067426476,0.1619082899740936
2019-04-02,112.5964126586914,0.0014284273809124,0.1616120591475413
2019-04-03,113.3332748413086,0.006544277612563,0.1597354067145718
2019-04-04,112.75702667236328,-0.0050845452913294,0.1530195295763052
2019-04-05,113.25768280029295,0.0044401324042042,0.1493160264605489
2019-04-08,113.29547882080078,0.0003337170563029,0.1491861738583303
2019-04-09,112.68142700195312,-0.0054199145918161,0.1502605010063609
2019-04-10,113.54109191894533,0.0076291624970039,0.1506782344509582
2019-04-11,113.67333984375,0.0011647582612566,0.1503396789894212
2019-04-12,114.2590560913086,0.0051526263622032,0.1504340133558135
2019-04-15,114.353515625,0.0008267137583906,0.1498194481722058
2019-04-16,114.0890121459961,-0.002313033207228,0.1488456534001063
2019-04-17,115.03368377685548,0.0082801280604525,0.1495686768496696
2019-04-18,116.54518127441406,0.0131396078777292,0.1453230424688463
2019-04-22,116.91358947753906,0.0031610762375284,0.1451165709086757
2019-04-23,118.50066375732422,0.0135747630953548,0.1389503164545418
2019-04-24,118.09446716308594,-0.0034278001604288,0.1399991539555629
2019-04-25,122.00542449951172,0.0331171936363863,0.1643147749826958
2019-04-26,122.7044906616211,0.0057297957445505,0.1640799606544618
2019-04-29,122.59112548828124,-0.0009238877300136,0.1632426167189144
2019-04-30,123.37520599365234,0.0063958993952302,0.1604049626588193
2019-05-01,120.80564880371094,-0.0208271764917953,0.1751893460774111
2019-05-02,119.2280731201172,-0.0130587907040427,0.1808633806179349
2019-05-03,121.76924896240234,0.0213135696634552,0.1792820403346427
2019-05-06,121.0607452392578,-0.0058184125235369,0.1594343526592697
2019-05-07,118.57622528076172,-0.0205229197423643,0.1732797983673477
2019-05-08,118.56680297851562,-7.946198509678482e-05,0.1734075153145585
2019-05-09,118.5573501586914,-7.972568701153371e-05,0.1699246613503634
2019-05-10,120.09716796875,0.012987957372508,0.1725915580497627
2019-05-13,116.52627563476562,-0.02973336003155,0.1956910488283727
2019-05-14,117.8299331665039,0.0111876701167761,0.1964622004784696
2019-05-15,119.4892578125,0.0140823694065184,0.1997410637683513
2019-05-16,122.24842834472656,0.0230913689041085,0.2085337018593694
2019-05-17,121.43304443359376,-0.0066698927926789,0.2090919334984173
2019-05-20,119.67888641357422,-0.014445475102774,0.2147035561215557
2019-05-21,120.32366180419922,0.0053875450377842,0.2148769620160602
2019-05-22,121.05374908447266,0.0060676949930389,0.2139624726715633
2019-05-23,119.64095306396484,-0.0116708159077497,0.2172132657090367
2019-05-24,119.69784545898438,0.0004755260933864,0.2172409664861131
2019-05-28,119.62200164794922,-0.000633627203099,0.2171153500160305
2019-05-29,118.46522521972656,-0.0096702647697459,0.2195665044637256
2019-05-30,119.2142562866211,0.0063227927478739,0.2197681839545065
2019-05-31,117.27050018310548,-0.0163047286797842,0.2247291326462752
2019-06-03,113.6295166015625,-0.0310477364371939,0.2395440090678418
2019-06-04,116.77745819091795,0.0277035552337479,0.2531842958272052
2019-06-05,119.30909729003906,0.0216791762583337,0.2579809243616543
2019-06-06,121.19596099853516,0.0158149189907048,0.2615333808764252
2019-06-07,124.5904312133789,0.0280081133634872,0.2564504440537022
2019-06-10,125.72824096679688,0.0091324007978534,0.2572044028467625
2019-06-11,125.25414276123048,-0.003770817136395,0.2575157253785154
2019-06-12,124.6758270263672,-0.0046171385801243,0.2574306018275241
2019-06-13,125.4627685546875,0.0063119014093557,0.2498182485911501
2019-06-14,125.58602905273438,0.0009824468204138,0.2460517477603128
2019-06-17,125.96530151367188,0.0030200211265398,0.239090682295483
2019-06-18,128.15557861328125,0.0173879399587801,0.242572536248064
2019-06-19,128.65809631347656,0.00392115353567,0.2329950683624058
2019-06-20,129.85284423828125,0.0092862241789561,0.2335599785620127
2019-06-21,129.8717803955078,0.0001458278202348,0.2335338707353439
2019-06-24,130.63980102539062,0.005913683692823,0.2318375219968115
2019-06-25,126.5152587890625,-0.0315718655720127,0.2341369492978793
2019-06-26,126.98934936523438,0.0037472995803795,0.2328241438565662
2019-06-27,127.19792938232422,0.0016425000847113,0.2302718223459472
2019-06-28,127.01778411865234,-0.0014162594041166,0.221736481064324
2019-07-01,128.6486358642578,0.0128395543735988,0.2227956191316275
2019-07-02,129.50201416015625,0.0066334033794097,0.2175724218722654
2019-07-03,130.33641052246094,0.0064431149408439,0.2177061803241328
2019-07-05,129.95712280273438,-0.0029100672498664,0.2180752327511962
2019-07-08,129.86231994628906,-0.0007294933467342,0.2141854143307174
2019-07-09,129.3882293701172,-0.0036507169775494,0.2149113023698944
2019-07-10,130.70620727539062,0.0101862272301704,0.2157447861274669
2019-07-11,131.22767639160156,0.0039896277849469,0.2123533266586744
2019-07-12,131.7017822265625,0.0036128494232126,0.2121858251145737
2019-07-15,131.7017822265625,0.0,0.2041290461584773
2019-07-16,129.97610473632812,-0.0131029167643741,0.182912435447731
2019-07-17,129.2080535888672,-0.0059091719129374,0.1715356282786103
2019-07-18,129.35031127929688,0.0011009970855404,0.1626543625370127
2019-07-19,129.53994750976562,0.0014660670592379,0.1578841022569632
2019-07-22,131.25611877441406,0.0132482010193732,0.1419684650484519
2019-07-23,132.07156372070312,0.0062126242487068,0.1409022870255765
2019-07-24,133.42745971679688,0.0102663734561447,0.1420519008443207
2019-07-25,132.92489624023438,-0.0037665670741929,0.1417208874804746
2019-07-26,134.01531982421875,0.0082033058879629,0.1423052693695809
2019-07-29,133.72142028808594,-0.0021930293978204,0.1428456497737001
2019-07-30,133.0766143798828,-0.0048220091202588,0.1442244400015999
2019-07-31,129.2080535888672,-0.0290701774240541,0.1624917223870002
2019-08-01,130.90530395507812,0.0131357939313248,0.1664117803975895
2019-08-02,129.80545043945312,-0.0084019018511459,0.1663139233960208
2019-08-05,125.35845947265624,-0.0342588924559154,0.1937546337397277
2019-08-06,127.70995330810548,0.0187581583671434,0.2012300852645699
2019-08-07,128.26937866210938,0.0043804366027311,0.1790177138741015
2019-08-08,131.69224548339844,0.0266849879292365,0.1943012155890151
2019-08-09,130.57347106933594,-0.0084953704749725,0.196350278442389
2019-08-12,128.75294494628906,-0.0139425421422714,0.200962973536797
2019-08-13,131.41732788085938,0.020693763048929,0.206360179631881
2019-08-14,127.45975494384766,-0.0301145442600961,0.2240477885556729
2019-08-15,127.17437744140624,-0.0022389616437528,0.2231436525331198
2019-08-16,129.50514221191406,0.0183273141760154,0.2297263603586964
2019-08-19,131.67416381835938,0.0167485365399318,0.2347828930866704
2019-08-20,130.58018493652344,-0.0083082272946501,0.2358955850874604
2019-08-21,132.0356903076172,0.0111464489945491,0.2362574170041748
2019-08-22,131.0748291015625,-0.0072772839208555,0.2370439216773413
2019-08-23,126.89846801757812,-0.0318624186856528,0.254119183219927
2019-08-26,128.85824584960938,0.015443668175409,0.2586092721964954
2019-08-27,129.1341094970703,0.0021408303802528,0.2559645846196364
2019-08-28,128.96287536621094,-0.0013260178238443,0.2554032373140862
2019-08-29,131.39830017089844,0.0188846968383087,0.2611672205596441
2019-08-30,131.15093994140625,-0.0018825222942037,0.2612572132012786
2019-09-03,129.41949462890625,-0.0132019283527327,0.2613274528046331
2019-09-04,130.93215942382812,0.0116880752722705,0.2629966053962312
2019-09-05,133.23435974121094,0.0175831539593767,0.2663496597982388
2019-09-06,132.3306121826172,-0.0067831418287981,0.2668720437902097
2019-09-09,130.82749938964844,-0.011358768528135,0.2676605245204925
2019-09-10,129.4575653076172,-0.0104713006701375,0.2691426758461273
2019-09-11,129.49559020996094,0.000293724837582,0.2689097862988291
2019-09-12,130.82749938964844,0.0102853632121988,0.2568384637850074
2019-09-13,130.63723754882812,-0.0014542954784578,0.2540882729237764
2019-09-16,129.69537353515625,-0.0072097667659256,0.2537667290323117
2019-09-17,130.70382690429688,0.0077755539126247,0.2326851206640741
2019-09-18,131.77883911132812,0.0082247951914857,0.2278474778589661
2019-09-19,134.2047119140625,0.0184086672723302,0.2331440009226986
2019-09-20,132.65402221679688,-0.0115546591110645,0.2235557334376629
2019-09-23,132.36865234375,-0.0021512342277906,0.2221288530433995
2019-09-24,130.69432067871094,-0.0126490043933586,0.2214260000221744
2019-09-25,132.57797241210938,0.0144126517787186,0.2171789227597674
2019-09-26,132.74920654296875,0.0012915730097839,0.1969907944122581
2019-09-27,131.02728271484375,-0.0129712551431909,0.2011402391735294
2019-09-30,132.2639923095703,0.0094385655346149,0.1961011045510753
2019-10-01,130.39939880371094,-0.014097514170714,0.1946429968823547
2019-10-02,128.09713745117188,-0.0176554598691411,0.1998215005239773
2019-10-03,129.64781188964844,0.0121054573843826,0.2003285230052855
2019-10-04,131.39830017089844,0.0135018729258613,0.2032784858186988
2019-10-07,130.4469451904297,-0.0072402381098645,0.1808619134315803
2019-10-08,129.06752014160156,-0.010574605996441,0.1784889869323066
2019-10-09,131.51248168945312,0.0189432751568261,0.186604837459439
2019-10-10,132.3306121826172,0.0062209341855168,0.1871825838950421
2019-10-11,132.88241577148438,0.0041698861644023,0.1796209684276619
2019-10-14,132.75868225097656,-0.0009311504444695,0.1795353892690258
2019-10-15,134.68043518066406,0.0144755348358647,0.1791431754466686
2019-10-16,133.57681274414062,-0.008194378307755,0.1784787348057807
2019-10-17,132.89186096191406,-0.0051277745602341,0.171855909843514
2019-10-18,130.722900390625,-0.0163212446239328,0.1772518402513214
2019-10-21,131.6931915283203,0.0074225031329315,0.1754620998399691
2019-10-22,129.7334747314453,-0.0148809272076421,0.1782530189818181
2019-10-23,130.56109619140625,0.0063793979285158,0.1791712928425027
2019-10-24,133.12973022460938,0.0196738087235224,0.1856511281687609
2019-10-25,133.88125610351562,0.0056450642365031,0.1860923448024496
2019-10-28,137.17286682128906,0.0245860459751616,0.1965955767668431
2019-10-29,135.8790283203125,-0.0094321751156677,0.1984771935375215
2019-10-30,137.5724639892578,0.0124628185076016,0.200122224586541
2019-10-31,136.39276123046875,-0.0085751372373557,0.1955536892262663
2019-11-01,136.7257843017578,0.0024416476965836,0.1921644642650214
2019-11-04,137.51535034179688,0.0057748144877813,0.1923796525440308
2019-11-05,137.42974853515625,-0.0006224890997831,0.1878838549729792
2019-11-06,137.0491943359375,-0.002769081681914,0.1843832812046694
2019-11-07,137.23947143554688,0.0013883853935177,0.184384043339192
2019-11-08,138.85679626464844,0.0117846914753028,0.181822338787503
2019-11-11,138.99945068359375,0.0010273492027961,0.1804611769691076
2019-11-12,139.9127197265625,0.0065703068499718,0.1745653522909887
2019-11-13,140.14102172851562,0.0016317458655603,0.1639283100110176
2019-11-14,140.85455322265625,0.0050915248464713,0.1618086606779279
2019-11-15,142.67160034179688,0.0129001660050585,0.1614724553084198
2019-11-18,143.02362060546875,0.0024673464293423,0.1586552627290401
2019-11-19,143.07118225097656,0.0003325439903316,0.1535405324258923
2019-11-20,142.82293701171875,-0.0017351169910816,0.1470067687866281
2019-11-21,142.68936157226562,-0.0009352520137725,0.1470207797091935
2019-11-22,142.79432678222656,0.0007356204331168,0.147030259496878
2019-11-25,144.35984802246094,0.0109634694564717,0.1486909607884957
2019-11-26,145.12351989746094,0.0052900573494727,0.1447759083156072
2019-11-27,145.4003448486328,0.0019075126579584,0.1411878594926429
2019-11-29,144.50303649902344,-0.0061712945078878,0.1417328122953572
